time+,res,%cpu,total-runtime
3007.71,2.0,6.2,
3008.04,2.0,6.2,
3008.37,2.0,6.2,
3008.71,2.0,6.2,
3009.04,2.0,6.2,
3009.38,2.0,6.2,
3009.71,2.0,6.2,
3010.05,2.0,6.2,
3010.38,2.0,6.2,
3010.71,2.0,6.2,
3011.05,2.0,6.2,
3011.38,2.0,6.2,
3011.71,2.0,6.2,
3012.05,2.0,6.2,
3012.38,2.0,6.2,
3012.71,2.0,6.2,
3013.05,2.0,6.2,
3013.38,2.0,6.2,
3013.71,2.0,6.2,
3014.05,2.0,6.2,
3014.39,2.0,6.2,
3014.72,2.0,6.2,
3015.05,2.0,6.2,
3015.39,2.0,6.2,
3015.72,2.0,6.2,
3016.05,2.0,6.2,
3016.39,2.0,6.2,
3016.72,2.0,6.2,
3017.05,2.0,6.2,
3017.39,2.0,6.2,
3017.72,2.0,6.2,
3018.05,2.0,6.2,
3018.39,2.0,6.2,
3018.72,2.0,6.2,
3019.06,2.0,6.2,
3019.39,2.0,6.2,
3019.73,2.0,6.2,
3020.06,2.0,6.2,
3020.39,2.0,6.2,
3020.73,2.0,5.7,
3021.06,2.0,6.2,
3021.39,2.0,6.2,
3021.73,2.0,6.2,
3022.06,2.0,6.2,
3022.39,2.0,6.2,
3022.73,2.0,6.2,
3023.06,2.0,6.2,
3023.39,2.0,6.2,
3023.73,2.0,6.2,
3024.06,2.0,6.2,
3024.39,2.0,6.2,
3024.73,2.0,6.2,
3025.07,2.0,6.2,
3025.4,2.0,6.2,
3025.73,2.0,6.2,
3026.07,2.0,6.2,
3026.4,2.0,6.2,
3026.73,2.0,6.2,
3027.07,2.0,6.2,
3027.4,2.0,6.2,
3027.73,2.0,6.2,
3028.07,2.0,6.2,
3028.4,2.0,6.2,
3028.74,2.0,6.2,
3029.07,2.0,6.2,
3029.41,2.0,6.2,
3029.74,2.0,6.2,
3030.07,2.0,6.2,
3030.41,2.0,6.2,
3030.74,2.0,6.2,
3031.07,2.0,6.2,
3031.41,2.0,6.2,
3031.74,2.0,6.2,
3032.07,2.0,6.2,
3032.41,2.0,6.2,
3032.74,2.0,6.2,
3033.08,2.0,6.2,
3033.41,2.0,6.2,
3033.75,2.0,6.9,
3034.08,2.0,6.2,
3034.41,2.0,6.2,
3034.75,2.0,6.2,
3035.08,2.0,6.2,
3035.41,2.0,6.2,
3035.75,2.0,6.2,
3036.08,2.0,6.2,
3036.42,2.0,6.9,
3036.75,2.0,6.2,
3037.08,2.0,6.2,
3037.42,2.0,6.2,
3037.75,2.0,6.2,
3038.09,2.0,6.2,
3038.42,2.0,6.2,
3038.75,2.0,6.2,
3039.09,2.0,6.2,
3039.42,2.0,6.2,
3039.75,2.0,6.2,
3040.09,2.0,6.2,
3040.42,2.0,6.2,
3040.76,2.0,6.2,
3041.09,2.0,6.2,
3041.42,2.0,6.2,
3041.76,2.0,6.2,
3042.09,2.0,6.2,
3042.43,2.0,6.2,
3042.76,2.0,6.2,
3043.09,2.0,6.2,
3043.43,2.0,6.2,
3043.76,2.0,6.2,
3044.09,2.0,6.2,
3044.43,2.0,5.7,
3044.76,2.0,6.2,
3045.1,2.0,6.2,
3045.43,2.0,6.2,
3045.77,2.0,6.2,
3046.1,2.0,6.2,
3046.43,2.0,6.2,
3046.77,2.0,6.2,
3047.1,2.0,6.2,
3047.43,2.0,6.2,
3047.77,2.0,6.2,
3048.1,2.0,6.2,
3048.43,2.0,6.2,
3048.77,2.0,6.2,
3049.1,2.0,6.2,
3049.43,2.0,6.2,
3049.77,2.0,6.2,
3050.1,2.0,6.2,
3050.43,2.0,6.2,
3050.77,2.0,6.2,
3051.11,2.0,6.2,
3051.44,2.0,6.2,
3051.77,2.0,6.2,
3052.11,2.0,6.2,
3052.44,2.0,6.2,
3052.78,2.0,6.2,
3053.11,2.0,6.2,
3053.44,2.0,6.2,
3053.78,2.0,6.2,
3054.11,2.0,6.2,
3054.45,2.0,6.2,
3054.78,2.0,6.2,
3055.11,2.0,6.2,
3055.44,2.0,6.2,
3055.78,2.0,6.2,
3056.11,2.0,6.2,
3056.45,2.0,6.2,
3056.78,2.0,6.2,
3057.11,2.0,6.2,
3057.45,2.0,6.2,
3057.78,2.0,6.2,
3058.12,2.0,6.2,
3058.45,2.0,6.2,
3058.78,2.0,6.2,
3059.12,2.0,6.2,
3059.45,2.0,6.2,
3059.78,2.0,6.2,
3060.12,2.0,6.2,
3060.45,2.0,6.2,
3060.78,2.0,6.2,
3061.12,2.0,6.2,
3061.45,2.0,6.2,
3061.78,2.0,6.2,
3062.12,2.0,6.2,
3062.45,2.0,6.2,
3062.78,2.0,6.2,
3063.12,2.0,6.2,
3063.45,2.0,6.2,
3063.78,2.0,6.2,
3064.12,2.0,6.2,
3064.45,2.0,6.2,
3064.79,2.0,6.2,
3065.12,2.0,6.2,
3065.46,2.0,6.2,
3065.79,2.0,6.2,
3066.12,2.0,5.7,
3066.46,2.0,6.2,
3066.79,2.0,6.2,
3067.12,2.0,6.2,
3067.46,2.0,6.2,
3067.8,2.0,6.2,
3068.13,2.0,6.2,
3068.46,2.0,6.2,
3068.8,2.0,6.2,
3069.13,2.0,6.2,
3069.46,2.0,6.2,
3069.8,2.0,6.2,
3070.13,2.0,6.2,
3070.47,2.0,6.2,
3070.8,2.0,6.2,
3071.14,2.0,6.2,
3071.47,2.0,6.2,
3071.8,2.0,6.2,
3072.14,2.0,6.2,
3072.47,2.0,6.2,
3072.8,2.0,6.2,
3073.14,2.0,6.2,
3073.47,2.0,6.2,
3073.8,2.0,6.2,
3074.14,2.0,6.2,
3074.47,2.0,6.2,
3074.8,2.0,6.2,
3075.14,2.0,6.2,
3075.47,2.0,6.2,
3075.81,2.0,6.2,
3076.14,2.0,6.2,
3076.48,2.0,6.9,
3076.81,2.0,6.2,
3077.14,2.0,6.2,
3077.48,2.0,6.2,
3077.81,2.0,6.2,
3078.14,2.0,6.2,
3078.48,2.0,6.2,
3078.81,2.0,6.2,
3079.14,2.0,6.2,
3079.48,2.0,6.2,
3079.81,2.0,6.2,
3080.14,2.0,6.2,
3080.48,2.0,6.2,
3080.82,2.0,6.2,
3081.15,2.0,6.2,
3081.48,2.0,6.2,
3081.82,2.0,6.2,
3082.15,2.0,6.2,
3082.49,2.0,6.2,
3082.82,2.0,6.2,
3083.16,2.0,6.2,
3083.49,2.0,6.2,
3083.82,2.0,6.2,
3084.16,2.0,6.2,
3084.49,2.0,6.2,
3084.83,2.0,6.9,
3085.16,2.0,6.2,
3085.5,2.0,6.2,
3085.83,2.0,6.2,
3086.16,2.0,6.2,
3086.5,2.0,6.2,
3086.83,2.0,6.2,
3087.16,2.0,6.2,
3087.5,2.0,6.2,
3087.83,2.0,6.2,
3088.16,2.0,5.7,
3088.5,2.0,6.2,
3088.83,2.0,6.2,
3089.16,2.0,6.2,
3089.5,2.0,6.2,
3089.83,2.0,6.2,
3090.17,2.0,6.2,
3090.5,2.0,6.2,
3090.84,2.0,6.2,
3091.17,2.0,6.2,
3091.5,2.0,6.2,
3091.84,2.0,6.2,
3092.17,2.0,6.2,
3092.5,2.0,6.2,
3092.84,2.0,6.2,
3093.17,2.0,6.2,
3093.5,2.0,5.7,
3093.84,2.0,6.2,
3094.17,2.0,6.2,
3094.5,2.0,6.2,
3094.84,2.0,6.2,
3095.17,2.0,6.2,
3095.51,2.0,6.2,
3095.84,2.0,6.2,
3096.18,2.0,6.2,
3096.51,2.0,6.2,
3096.84,2.0,5.7,
3097.18,2.0,6.2,
3097.51,2.0,6.2,
3097.85,2.0,6.2,
3098.18,2.0,6.2,
3098.52,2.0,6.2,
3098.85,2.0,6.2,
3099.18,2.0,6.2,
3099.52,2.0,6.2,
3099.85,2.0,6.2,
3100.18,2.0,6.2,
3100.52,2.0,6.2,
3100.85,2.0,6.2,
3101.19,2.0,6.2,
3101.52,2.0,6.2,
3101.86,2.0,6.2,
3102.19,2.0,6.2,
3102.52,2.0,6.2,
3102.86,2.0,6.2,
3103.19,2.0,6.2,
3103.52,2.0,6.2,
3103.86,2.0,6.2,
3104.19,2.0,6.2,
3104.52,2.0,6.2,
3104.86,2.0,6.2,
3105.19,2.0,6.2,
3105.53,2.0,6.2,
3105.86,2.0,6.2,
3106.2,2.0,6.2,
3106.53,2.0,6.2,
3106.86,2.0,6.2,
3107.2,2.0,6.2,
3107.53,2.0,6.2,
3107.86,2.0,6.2,
3108.2,2.0,6.2,
3108.53,2.0,6.2,
3108.86,2.0,6.2,
3109.2,2.0,6.2,
3109.53,2.0,6.2,
3109.86,2.0,6.2,
3110.2,2.0,6.2,
3110.53,2.0,6.2,
3110.87,2.0,6.2,
3111.2,2.0,6.2,
3111.53,2.0,6.2,
3111.87,2.0,6.2,
3112.2,2.0,6.2,
3112.53,2.0,6.2,
3112.87,2.0,6.2,
3113.2,2.0,6.2,
3113.54,2.0,6.2,
3113.87,2.0,6.2,
3114.2,2.0,6.2,
3114.54,2.0,6.2,
3114.87,2.0,6.2,
3115.21,2.0,6.2,
3115.54,2.0,6.2,
3115.87,2.0,6.2,
3116.21,2.0,6.2,
3116.54,2.0,6.2,
3116.87,2.0,6.2,
3117.21,2.0,6.2,
3117.55,2.0,6.2,
3117.88,2.0,6.2,
3118.22,2.0,6.2,
3118.55,2.0,6.2,
3118.89,2.0,6.2,
3119.22,2.0,6.2,
3119.55,2.0,6.2,
3119.89,2.0,6.2,
3120.22,2.0,6.2,
3120.55,2.0,6.2,
3120.89,2.0,6.2,
3121.22,2.0,6.2,
3121.56,2.0,6.9,
3121.89,2.0,6.2,
3122.22,2.0,6.2,
3122.56,2.0,6.2,
3122.89,2.0,6.2,
3123.23,2.0,6.9,
3123.56,2.0,6.2,
3123.89,2.0,6.2,
3124.23,2.0,6.2,
3124.56,2.0,6.2,
3124.89,2.0,6.2,
3125.23,2.0,6.2,
3125.56,2.0,6.2,
3125.9,2.0,6.2,
3126.23,2.0,6.2,
3126.57,2.0,6.9,
3126.9,2.0,6.2,
3127.23,2.0,6.2,
3127.57,2.0,6.2,
3127.9,2.0,6.2,
3128.23,2.0,6.2,
3128.57,2.0,6.2,
3128.9,2.0,6.2,
3129.23,2.0,6.2,
3129.57,2.0,6.2,
3129.9,2.0,6.2,
3130.24,2.0,6.2,
3130.57,2.0,6.2,
3130.9,2.0,6.2,
3131.24,2.0,6.2,
3131.57,2.0,6.2,
3131.91,2.0,6.2,
3132.24,2.0,6.2,
3132.57,2.0,6.2,
3132.91,2.0,6.2,
3133.24,2.0,6.2,
3133.57,2.0,6.2,
3133.91,2.0,6.2,
3134.24,2.0,6.2,
3134.57,2.0,6.2,
3134.91,2.0,6.2,
3135.24,2.0,6.2,
3135.58,2.0,6.2,
3135.91,2.0,6.2,
3136.25,2.0,6.2,
3136.58,2.0,6.2,
3136.91,2.0,6.2,
3137.25,2.0,6.2,
3137.58,2.0,6.2,
3137.91,2.0,6.2,
3138.25,2.0,6.2,
3138.58,2.0,6.2,
3138.91,2.0,6.2,
3139.25,2.0,6.2,
3139.58,2.0,5.7,
3139.91,2.0,6.2,
3140.25,2.0,6.2,
3140.58,2.0,6.2,
3140.92,2.0,6.2,
3141.25,2.0,5.7,
3141.59,2.0,6.2,
3141.92,2.0,6.2,
3142.25,2.0,6.2,
3142.59,2.0,6.2,
3142.92,2.0,6.2,
3143.25,2.0,6.2,
3143.59,2.0,6.2,
3143.92,2.0,6.2,
3144.25,2.0,6.2,
3144.59,2.0,6.2,
3144.92,2.0,6.2,
3145.25,2.0,6.2,
3145.59,2.0,6.2,
3145.92,2.0,5.7,
3146.25,2.0,6.2,
3146.59,2.0,6.2,
3146.92,2.0,6.2,
3147.26,2.0,6.2,
3147.59,2.0,6.2,
3147.93,2.0,6.2,
3148.26,2.0,6.2,
3148.59,2.0,6.2,
3148.93,2.0,6.2,
3149.26,2.0,6.2,
3149.59,2.0,6.2,
3149.93,2.0,6.2,
3150.26,2.0,6.2,
3150.6,2.0,6.2,
3150.93,2.0,6.2,
3151.26,2.0,6.2,
3151.6,2.0,6.2,
3151.93,2.0,6.2,
3152.27,2.0,6.2,
3152.6,2.0,6.2,
3152.93,2.0,6.2,
3153.27,2.0,6.2,
3153.6,2.0,6.2,
3153.93,2.0,6.2,
3154.27,2.0,6.2,
3154.6,2.0,6.2,
3154.93,2.0,6.2,
3155.27,2.0,6.2,
3155.61,2.0,6.2,
3155.94,2.0,6.2,
3156.27,2.0,6.2,
3156.61,2.0,6.2,
3156.94,2.0,6.2,
3157.27,2.0,6.2,
3157.61,2.0,6.2,
3157.94,2.0,6.2,
3158.27,2.0,6.2,
3158.61,2.0,6.2,
3158.94,2.0,6.2,
3159.28,2.0,6.2,
3159.61,2.0,6.2,
3159.95,2.0,6.9,
3160.28,2.0,6.2,
3160.61,2.0,6.2,
3160.96,2.0,6.2,
3161.29,2.0,6.2,
3161.63,2.0,6.2,
3161.96,2.0,6.2,
3162.29,2.0,6.2,
3162.62,2.0,6.2,
3162.96,2.0,6.2,
3163.29,2.0,6.2,
3163.62,2.0,6.2,
3163.96,2.0,6.2,
3164.29,2.0,6.2,
3164.63,2.0,6.2,
3164.96,2.0,6.2,
3165.3,2.0,6.2,
3165.63,2.0,6.2,
3165.96,2.0,6.2,
3166.3,2.0,6.2,
3166.63,2.0,6.2,
3166.96,2.0,6.2,
3167.3,2.0,6.2,
3167.63,2.0,6.2,
3167.97,2.0,6.2,
3168.3,2.0,5.7,
3168.64,2.0,6.9,
3168.97,2.0,6.2,
3169.3,2.0,6.2,
3169.64,2.0,6.2,
3169.98,2.0,6.2,
3170.31,2.0,6.2,
3170.64,2.0,6.2,
3170.98,2.0,6.2,
3171.31,2.0,6.2,
3171.64,2.0,6.2,
3171.98,2.0,6.2,
3172.31,2.0,6.2,
3172.65,2.0,6.2,
3172.98,2.0,6.2,
3173.32,2.0,6.2,
3173.65,2.0,6.2,
3173.98,2.0,6.2,
3174.32,2.0,6.2,
3174.65,2.0,6.2,
3174.98,2.0,6.2,
3175.32,2.0,6.2,
3175.65,2.0,6.2,
3175.98,2.0,6.2,
3176.31,2.0,6.2,
3176.64,2.0,6.2,
3176.98,2.0,6.2,
3177.31,2.0,6.2,
3177.64,2.0,6.2,
3177.98,2.0,6.2,
3178.31,2.0,6.2,
3178.64,2.0,6.2,
3178.98,2.0,6.2,
3179.31,2.0,6.2,
3179.64,2.0,6.2,
3179.97,2.0,6.2,
3180.3,2.0,6.2,
3180.64,2.0,6.2,
3180.97,2.0,6.2,
3181.31,2.0,6.2,
3181.64,2.0,6.2,
3181.98,2.0,6.2,
3182.31,2.0,6.2,
3182.64,2.0,6.2,
3182.98,2.0,6.2,
3183.31,2.0,5.7,
3183.64,2.0,6.2,
3183.98,2.0,6.2,
3184.31,2.0,6.2,
3184.64,2.0,6.2,
3184.98,2.0,6.2,
3185.31,2.0,6.2,
3185.65,2.0,6.9,
3185.98,2.0,6.2,
3186.32,2.0,6.9,
3186.65,2.0,6.2,
3186.98,2.0,6.2,
3187.32,2.0,6.2,
3187.65,2.0,6.2,
3187.98,2.0,6.2,
3188.32,2.0,6.2,
3188.65,2.0,6.2,
3188.98,2.0,6.2,
3189.32,2.0,6.2,
3189.65,2.0,6.2,
3189.99,2.0,6.2,
3190.32,2.0,6.2,
3190.66,2.0,6.2,
3190.99,2.0,6.2,
3191.32,2.0,6.2,
3191.66,2.0,6.2,
3191.99,2.0,6.2,
3192.32,2.0,6.2,
3192.66,2.0,6.2,
3192.99,2.0,6.2,
3193.32,2.0,6.2,
3193.66,2.0,6.2,
3194.0,2.0,6.9,
3194.33,2.0,6.2,
3194.66,2.0,6.2,
3195.0,2.0,6.2,
3195.33,2.0,6.2,
3195.66,2.0,6.2,
3196.0,2.0,6.2,
3196.33,2.0,6.2,
3196.67,2.0,6.2,
3197.0,2.0,6.2,
3197.34,2.0,6.2,
3197.67,2.0,6.2,
3198.0,2.0,6.2,
3198.34,2.0,6.2,
3198.67,2.0,5.7,
3199.0,2.0,6.2,
3199.34,2.0,6.2,
3199.67,2.0,6.2,
3200.01,2.0,6.2,
3200.34,2.0,6.2,
3200.68,2.0,6.2,
3201.01,2.0,6.2,
3201.34,2.0,6.2,
3201.68,2.0,6.2,
3202.01,2.0,6.2,
3202.34,2.0,6.2,
3202.68,2.0,6.2,
3203.01,2.0,6.2,
3203.35,2.0,6.9,
3203.68,2.0,6.2,
3204.01,2.0,6.2,
3204.35,2.0,6.2,
3204.68,2.0,6.2,
3205.02,2.0,6.9,
3205.35,2.0,6.2,
3205.68,2.0,6.2,
3206.02,2.0,6.2,
3206.35,2.0,5.7,
3206.68,2.0,6.2,
3207.02,2.0,6.2,
3207.35,2.0,6.2,
3207.68,2.0,6.2,
3208.02,2.0,6.2,
3208.35,2.0,6.2,
3208.69,2.0,6.9,
3209.02,2.0,6.2,
3209.35,2.0,6.2,
3209.69,2.0,6.2,
3210.02,2.0,6.2,
3210.36,2.0,6.2,
3210.69,2.0,6.2,
3211.02,2.0,6.2,
3211.36,2.0,6.2,
3211.69,2.0,6.2,
3212.02,2.0,6.2,
3212.36,2.0,6.2,
3212.69,2.0,6.2,
3213.03,2.0,6.9,
3213.36,2.0,6.2,
3213.69,2.0,6.2,
3214.03,2.0,6.2,
3214.36,2.0,6.2,
3214.7,2.0,6.2,
3215.03,2.0,6.2,
3215.36,2.0,6.2,
3215.7,2.0,6.2,
3216.03,2.0,6.2,
3216.36,2.0,6.2,
3216.7,2.0,6.2,
3217.03,2.0,6.2,
3217.36,2.0,6.2,
3217.7,2.0,6.2,
3218.03,2.0,6.2,
3218.36,2.0,6.2,
3218.7,2.0,6.2,
3219.03,2.0,6.2,
3219.37,2.0,6.2,
3219.7,2.0,6.2,
3220.03,2.0,6.2,
3220.37,2.0,6.2,
3220.7,2.0,6.2,
3221.03,2.0,6.2,
3221.37,2.0,6.2,
3221.7,2.0,6.2,
3222.04,2.0,6.2,
3222.37,2.0,6.2,
3222.71,2.0,6.2,
3223.04,2.0,5.7,
3223.37,2.0,6.2,
3223.71,2.0,6.2,
3224.04,2.0,6.2,
3224.37,2.0,6.2,
3224.71,2.0,6.2,
3225.04,2.0,6.2,
3225.37,2.0,6.2,
3225.71,2.0,6.2,
3226.04,2.0,6.2,
3226.37,2.0,6.2,
3226.71,2.0,6.2,
3227.04,2.0,6.2,
3227.38,2.0,6.2,
3227.71,2.0,6.2,
3228.04,2.0,6.2,
3228.38,2.0,6.2,
3228.71,2.0,6.2,
3229.05,2.0,6.2,
3229.38,2.0,6.2,
3229.71,2.0,6.2,
3230.05,2.0,6.2,
3230.38,2.0,6.2,
3230.71,2.0,6.2,
3231.05,2.0,6.2,
3231.38,2.0,6.2,
3231.71,2.0,6.2,
3232.05,2.0,6.2,
3232.38,2.0,6.2,
3232.71,2.0,6.2,
3233.05,2.0,6.2,
3233.38,2.0,6.2,
3233.72,2.0,6.9,
3234.05,2.0,6.2,
3234.38,2.0,6.2,
3234.72,2.0,6.2,
3235.05,2.0,6.2,
3235.39,2.0,6.2,
3235.72,2.0,6.2,
3236.05,2.0,6.2,
3236.39,2.0,6.2,
3236.72,2.0,6.2,
3237.05,2.0,6.2,
3237.39,2.0,6.2,
3237.72,2.0,6.2,
3238.06,2.0,6.9,
3238.39,2.0,6.2,
3238.72,2.0,6.2,
3239.06,2.0,6.2,
3239.39,2.0,6.2,
3239.73,2.0,6.2,
3240.06,2.0,6.2,
3240.39,2.0,6.2,
3240.73,2.0,6.2,
3241.06,2.0,6.2,
3241.39,2.0,6.2,
3241.73,2.0,6.2,
3242.06,2.0,6.2,
3242.4,2.0,6.2,
3242.73,2.0,6.2,
3243.07,2.0,6.9,
3243.4,2.0,6.2,
3243.73,2.0,6.2,
3244.07,2.0,6.2,
3244.4,2.0,6.2,
3244.73,2.0,6.2,
3245.07,2.0,6.2,
3245.4,2.0,6.2,
3245.74,2.0,6.2,
3246.07,2.0,6.2,
3246.41,2.0,6.2,
3246.74,2.0,6.2,
3247.07,2.0,6.2,
3247.41,2.0,6.2,
3247.74,2.0,6.2,
3248.07,2.0,6.2,
3248.41,2.0,6.2,
3248.74,2.0,6.2,
3249.07,2.0,6.2,
3249.41,2.0,6.2,
3249.74,2.0,6.2,
3250.08,2.0,6.9,
3250.41,2.0,6.2,
3250.75,2.0,6.2,
3251.08,2.0,6.2,
3251.41,2.0,6.2,
3251.75,2.0,6.2,
3252.08,2.0,6.2,
3252.41,2.0,6.2,
3252.75,2.0,6.2,
3253.08,2.0,6.2,
3253.41,2.0,6.2,
3253.75,2.0,6.2,
3254.08,2.0,6.2,
3254.41,2.0,6.2,
3254.75,2.0,6.2,
3255.09,2.0,6.2,
3255.42,2.0,6.2,
3255.75,2.0,6.2,
3256.09,2.0,6.2,
3256.42,2.0,6.2,
3256.75,2.0,6.2,
3257.09,2.0,6.2,
3257.42,2.0,6.2,
3257.75,2.0,6.2,
3258.09,2.0,6.2,
3258.42,2.0,6.2,
3258.75,2.0,6.2,
3259.09,2.0,6.2,
3259.42,2.0,6.2,
3259.76,2.0,6.2,
3260.09,2.0,6.2,
3260.42,2.0,6.2,
3260.76,2.0,6.2,
3261.09,2.0,6.2,
3261.43,2.0,6.2,
3261.76,2.0,6.2,
3262.09,2.0,6.2,
3262.43,2.0,6.2,
3262.76,2.0,6.2,
3263.09,2.0,6.2,
3263.43,2.0,6.2,
3263.76,2.0,6.2,
3264.09,2.0,6.2,
3264.43,2.0,6.2,
3264.76,2.0,6.2,
3265.1,2.0,6.9,
3265.43,2.0,6.2,
3265.76,2.0,6.2,
3266.1,2.0,6.2,
3266.43,2.0,6.2,
3266.76,2.0,6.2,
3267.1,2.0,6.2,
3267.43,2.0,6.2,
3267.77,2.0,6.9,
3268.1,2.0,6.2,
3268.43,2.0,6.2,
3268.77,2.0,6.2,
3269.1,2.0,6.2,
3269.43,2.0,6.2,
3269.77,2.0,5.7,
3270.1,2.0,6.2,
3270.43,2.0,6.2,
3270.77,2.0,6.2,
3271.11,2.0,6.2,
3271.44,2.0,6.2,
3271.77,2.0,6.2,
3272.11,2.0,6.2,
3272.44,2.0,6.2,
3272.77,2.0,6.2,
3273.11,2.0,6.2,
3273.44,2.0,6.2,
3273.77,2.0,6.2,
3274.11,2.0,5.7,
3274.44,2.0,6.2,
3274.77,2.0,6.2,
3275.11,2.0,6.2,
3275.44,2.0,6.2,
3275.78,2.0,6.2,
3276.11,2.0,6.2,
3276.44,2.0,6.2,
3276.78,2.0,6.2,
3277.11,2.0,6.2,
3277.45,2.0,6.2,
3277.78,2.0,6.2,
3278.11,2.0,6.2,
3278.45,2.0,6.2,
3278.78,2.0,6.2,
3279.12,2.0,5.7,
3279.45,2.0,6.2,
3279.78,2.0,6.2,
3280.12,2.0,6.2,
3280.45,2.0,6.2,
3280.78,2.0,6.2,
3281.12,2.0,6.2,
3281.45,2.0,6.2,
3281.78,2.0,6.2,
3282.12,2.0,6.2,
3282.45,2.0,6.2,
3282.78,2.0,6.2,
3283.12,2.0,6.2,
3283.45,2.0,6.2,
3283.78,2.0,6.2,
3284.12,2.0,6.2,
3284.45,2.0,6.2,
3284.78,2.0,6.2,
3285.12,2.0,6.2,
3285.45,2.0,6.2,
3285.79,2.0,6.2,
3286.12,2.0,6.2,
3286.46,2.0,6.9,
3286.79,2.0,6.2,
3287.12,2.0,6.2,
3287.46,2.0,6.2,
3287.79,2.0,6.2,
3288.12,2.0,6.2,
3288.46,2.0,6.2,
3288.79,2.0,6.2,
3289.12,2.0,6.2,
3289.46,2.0,6.2,
3289.79,2.0,6.2,
3290.12,2.0,6.2,
3290.46,2.0,6.2,
3290.79,2.0,6.2,
3291.13,2.0,6.2,
3291.46,2.0,6.2,
3291.8,2.0,6.9,
3292.13,2.0,6.2,
3292.46,2.0,6.2,
3292.8,2.0,6.2,
3293.13,2.0,6.2,
3293.46,2.0,6.2,
3293.8,2.0,6.2,
3294.13,2.0,6.2,
3294.46,2.0,6.2,
3294.8,2.0,6.2,
3295.13,2.0,6.2,
3295.47,2.0,6.2,
3295.8,2.0,6.2,
3296.14,2.0,5.7,
3296.47,2.0,6.2,
3296.8,2.0,6.2,
3297.14,2.0,6.2,
3297.47,2.0,6.2,
3297.8,2.0,6.2,
3298.14,2.0,6.2,
3298.47,2.0,6.2,
3298.81,2.0,6.2,
3299.14,2.0,6.2,
3299.47,2.0,6.2,
3299.81,2.0,6.2,
3300.14,2.0,6.2,
3300.48,2.0,6.2,
3300.81,2.0,6.2,
3301.14,2.0,6.2,
3301.48,2.0,6.2,
3301.81,2.0,6.2,
3302.14,2.0,6.2,
3302.48,2.0,6.2,
3302.81,2.0,6.2,
3303.14,2.0,6.2,
3303.48,2.0,6.2,
3303.81,2.0,6.2,
3304.14,2.0,6.2,
3304.48,2.0,6.2,
3304.81,2.0,6.2,
3305.14,2.0,6.2,
3305.48,2.0,6.2,
3305.81,2.0,6.2,
3306.15,2.0,6.2,
3306.48,2.0,6.2,
3306.82,2.0,6.9,
3307.15,2.0,6.2,
3307.48,2.0,6.2,
3307.82,2.0,6.9,
3308.15,2.0,6.2,
3308.48,2.0,6.2,
3308.82,2.0,6.2,
3309.15,2.0,6.2,
3309.48,2.0,6.2,
3309.82,2.0,6.2,
3310.15,2.0,6.2,
3310.48,2.0,6.2,
3310.82,2.0,6.2,
3311.15,2.0,6.2,
3311.48,2.0,6.2,
3311.82,2.0,6.2,
3312.15,2.0,6.2,
3312.49,2.0,6.2,
3312.82,2.0,6.2,
3313.15,2.0,6.2,
3313.49,2.0,6.2,
3313.82,2.0,6.2,
3314.16,2.0,6.9,
3314.49,2.0,6.2,
3314.82,2.0,6.2,
3315.16,2.0,6.2,
3315.49,2.0,6.2,
3315.82,2.0,6.2,
3316.16,2.0,6.2,
3316.49,2.0,6.2,
3316.82,2.0,6.2,
3317.16,2.0,6.2,
3317.49,2.0,6.2,
3317.83,2.0,6.2,
3318.16,2.0,6.2,
3318.49,2.0,6.2,
3318.83,2.0,6.2,
3319.16,2.0,6.2,
3319.5,2.0,6.2,
3319.83,2.0,6.2,
3320.16,2.0,6.2,
3320.5,2.0,6.2,
3320.83,2.0,6.2,
3321.16,2.0,6.2,
3321.5,2.0,6.2,
3321.83,2.0,6.2,
3322.17,2.0,6.2,
3322.5,2.0,6.2,
3322.83,2.0,6.2,
3323.17,2.0,6.2,
3323.5,2.0,6.2,
3323.83,2.0,6.2,
3324.17,2.0,6.2,
3324.5,2.0,6.2,
3324.84,2.0,6.9,
3325.17,2.0,6.2,
3325.5,2.0,6.2,
3325.84,2.0,5.7,
3326.17,2.0,6.2,
3326.5,2.0,6.2,
3326.84,2.0,6.2,
3327.17,2.0,6.2,
3327.5,2.0,6.2,
3327.84,2.0,6.2,
3328.17,2.0,6.2,
3328.51,2.0,6.2,
3328.84,2.0,6.2,
3329.18,2.0,6.2,
3329.51,2.0,6.2,
3329.84,2.0,6.2,
3330.18,2.0,6.2,
3330.51,2.0,6.2,
3330.84,2.0,6.2,
3331.18,2.0,6.2,
3331.51,2.0,6.2,
3331.84,2.0,6.2,
3332.18,2.0,6.2,
3332.51,2.0,6.2,
3332.84,2.0,6.2,
3333.18,2.0,6.2,
3333.51,2.0,6.2,
3333.85,2.0,6.2,
3334.18,2.0,6.2,
3334.51,2.0,6.2,
3334.85,2.0,6.2,
3335.18,2.0,6.2,
3335.52,2.0,6.2,
3335.85,2.0,6.2,
3336.18,2.0,6.2,
3336.52,2.0,6.2,
3336.85,2.0,6.2,
3337.18,2.0,6.2,
3337.52,2.0,6.2,
3337.85,2.0,6.2,
3338.18,2.0,6.2,
3338.52,2.0,6.2,
3338.85,2.0,6.2,
3339.19,2.0,6.2,
3339.52,2.0,6.2,
3339.86,2.0,6.2,
3340.19,2.0,6.2,
3340.52,2.0,6.2,
